Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V, gain (unitless)
69.201,2456,692,692,755.088541666667
69.3,2516,693,693,734.135416666667
69.401,2441,694,694,743.447916666667
69.501,2477,695,695,750.432291666667
69.601,2562,696,696,750.432291666667
69.7,2535,697,697,750.432291666667
69.801,2500,698,698,750.432291666667
69.901,2458,699,699,750.432291666667
70.001,2461,700,700,750.432291666667
70.101,2496,701,701,750.432291666667
70.2,2534,702,702,750.432291666667
70.3,2484,703,703,753.924479166667
70.401,2434,704,704,744.223958333333
70.5,2501,705,705,752.372395833333
70.6,2412,706,706,752.372395833333
70.7,2448,707,707,764.7890625
70.801,2456,708,708,753.1484375
70.901,2454,709,709,753.1484375
71,2416,710,710,753.1484375
71.1,2314,711,711,765.177083333333
71.201,2293,712,712,765.177083333333
71.301,2384,713,713,764.401041666667
71.4,2266,714,714,764.401041666667
71.501,2236,715,715,771.7734375
71.601,2188,716,716,769.057291666667
71.701,2188,717,717,775.653645833333
71.8,2174,718,718,765.177083333333
71.9,2231,719,719,775.653645833333
72,2087,720,720,775.653645833333
72.101,2129,721,721,775.653645833333
72.2,2108,722,722,775.653645833333
72.301,2041,723,723,775.653645833333
72.401,1958,724,724,775.653645833333
72.501,1983,725,725,780.697916666667
72.6,1928,726,726,779.921875
72.7,1941,727,727,786.518229166667
72.801,1884,728,728,786.518229166667
72.901,1769,729,729,786.518229166667
73,1826,730,730,785.354166666667
73.1,1885,731,731,785.354166666667
73.2,1743,732,732,786.90625
73.301,1731,733,733,786.90625
73.4,1728,734,734,786.90625
73.5,1696,735,735,783.802083333333
73.6,1688,736,736,783.802083333333
73.701,1563,737,737,778.369791666667
73.8,1575,738,738,778.369791666667
73.901,1602,739,739,771.385416666667
74.001,1507,740,740,761.296875
74.101,1501,741,741,768.669270833333
74.2,1430,742,742,761.296875
74.3,1378,743,743,757.8046875
74.401,1340,744,744,757.8046875
74.501,1307,745,745,757.8046875
74.6,1250,746,746,750.8203125
74.7,1271,747,747,750.8203125
74.801,1110,748,748,751.984375
74.9,1113,749,749,751.984375
75,1161,750,750,751.984375
75.101,1032,751,751,759.356770833333
75.201,1061,752,752,759.356770833333
75.3,1054,753,753,751.984375
75.4,956,754,754,751.208333333333
75.501,912,755,755,756.640625
75.601,938,756,756,759.356770833333
75.7,922,757,757,759.356770833333
75.8,868,758,758,759.356770833333
75.901,807,759,759,766.341145833333
76,827,760,760,777.59375
76.1,801,761,761,777.59375
76.201,739,762,762,766.341145833333
76.301,755,763,763,766.341145833333
76.4,747,764,764,766.341145833333
76.501,696,765,765,766.341145833333
76.599,691,766,766,769.4453125
76.701,648,767,767,769.057291666667
76.801,670,768,768,770.609375
76.9,583,769,769,773.325520833333
77,538,770,770,767.893229166667
77.101,604,771,771,767.893229166667
77.201,558,772,772,772.161458333333
77.3,556,773,773,772.161458333333
77.4,534,774,774,772.161458333333
77.501,428,775,775,772.161458333333
77.601,431,776,776,772.161458333333
77.7,448,777,777,766.729166666667
77.801,387,778,778,766.729166666667
77.901,379,779,779,765.953125
78,414,780,780,765.953125
78.1,352,781,781,761.296875
78.201,367,782,782,753.924479166667
78.301,346,783,783,753.924479166667
78.4,320,784,784,753.924479166667
78.5,310,785,785,762.4609375
78.601,296,786,786,762.4609375
78.701,313,787,787,762.4609375
78.8,304,788,788,761.684895833333
78.9,257,789,789,755.864583333333
79.001,246,790,790,751.596354166667
79.101,267,791,791,734.5234375
79.2,280,792,792,734.5234375
79.3,233,793,793,743.059895833333
79.401,233,794,794,745.776041666667
79.5,198,795,795,745.776041666667
79.601,237,796,796,750.8203125
79.701,194,797,797,755.864583333333
79.801,219,798,798,755.864583333333
79.9,198,799,799,755.864583333333
80.001,206,800,800,755.864583333333
80.101,182,801,801,760.520833333333
80.201,187,802,802,760.520833333333
80.3,189,803,803,760.520833333333
80.4,186,804,804,760.520833333333
80.5,178,805,805,758.96875
80.601,180,806,806,750.8203125
80.701,190,807,807,754.3125
80.8,150,808,808,757.028645833333
80.9,147,809,809,757.028645833333
81.001,141,810,810,769.057291666667
81.101,146,811,811,760.520833333333
81.2,142,812,812,760.520833333333
81.301,125,813,813,763.625
81.401,145,814,814,763.625
81.501,140,815,815,763.625
81.6,157,816,816,763.625
81.7,153,817,817,751.596354166667
81.801,133,818,818,763.625
81.9,125,819,819,763.625
82,117,820,820,762.848958333333
82.099,123,821,821,748.880208333333
82.2,141,822,822,750.8203125
82.3,115,823,823,750.8203125
82.401,133,824,824,745.776041666667
82.5,142,825,825,745.776041666667
82.6,118,826,826,746.940104166667
82.701,127,827,827,746.940104166667
82.801,129,828,828,745.776041666667
82.9,127,829,829,743.8359375
