Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
878.6,,,,699.6015625,
878.701,,,,699.6015625,
878.8,,,,699.6015625,
878.9,,,,699.6015625,
879.001,,,,699.6015625,
879.1,,,,699.6015625,
879.2,,,,699.6015625,
879.3,,,,699.6015625,
879.4,,,,699.6015625,
879.5,,,,699.6015625,
879.601,,,,699.6015625,
879.699,,,,699.6015625,
879.8,,,,699.6015625,
879.901,,,,699.6015625,
880.001,,,,699.6015625,
880.101,,,,699.6015625,
880.201,,,,699.6015625,
880.3,,,,699.6015625,
880.4,,,,699.9895833,
880.501,,,,699.9895833,
880.6,,,,699.9895833,
880.7,,,,699.9895833,
880.8,,,,699.6015625,
880.901,,,,699.6015625,
881.001,,,,699.6015625,
881.101,,,,699.6015625,
881.2,,,,699.6015625,
881.303,,,,699.6015625,
881.401,,,,699.6015625,
881.501,,,,699.6015625,
881.6,,,,699.6015625,
881.701,,,,699.6015625,
881.801,,,,699.6015625,
881.9,,,,699.6015625,
882.001,,,,699.6015625,
882.101,,,,699.9895833,
882.201,,,,699.9895833,
882.301,,,,699.9895833,
882.4,,,,699.6015625,
882.501,,,,699.6015625,
882.601,,,,699.6015625,
882.703,,,,699.9895833,
882.8,,,,699.9895833,
882.9,,,,699.9895833,
883.002,,,,699.9895833,
883.1,,,,699.6015625,
883.2,,,,699.6015625,
883.301,,,,699.6015625,
883.401,,,,699.6015625,
883.5,,,,699.6015625,
883.601,,,,699.6015625,
883.701,,,,699.6015625,
883.8,,,,699.6015625,
883.9,,,,699.6015625,
884,,,,699.6015625,
884.104,,,,699.9895833,
884.2,,,,699.9895833,
884.3,,,,699.9895833,
884.401,,,,699.9895833,
884.501,,,,699.9895833,
884.603,,,,699.9895833,
884.7,,,,699.6015625,
884.801,,,,699.6015625,
884.9,,,,699.6015625,
885,,,,699.6015625,
885.101,,,,699.6015625,
885.206,,,,699.6015625,
885.301,,,,699.6015625,
885.4,,,,699.6015625,
885.501,,,,699.6015625,
885.601,,,,699.6015625,
885.701,,,,699.6015625,
885.8,,,,699.6015625,
885.901,,,,699.6015625,
886.001,,,,699.6015625,
886.1,,,,699.6015625,
886.2,,,,699.6015625,
886.302,,,,699.6015625,
886.401,,,,699.6015625,
886.501,,,,699.6015625,
886.6,,,,699.6015625,
886.7,,,,699.6015625,
886.801,,,,699.6015625,
886.901,,,,699.6015625,
886.999,,,,699.6015625,
887.1,,,,699.6015625,
887.201,,,,699.6015625,
887.301,,,,699.6015625,
887.403,,,,699.6015625,
887.5,,,,699.6015625,
887.601,,,,699.6015625,
887.701,,,,699.6015625,
887.801,,,,699.6015625,
887.9,,,,699.6015625,
888,,,,699.6015625,
888.101,,,,699.6015625,
888.201,,,,699.6015625,
888.3,,,,699.6015625,
888.401,,,,699.6015625,
888.5,,,,699.6015625,
888.601,,,,699.6015625,
888.7,,,,699.6015625,
888.801,,,,699.6015625,
888.901,,,,699.6015625,
889.001,,,,699.6015625,
889.1,,,,699.6015625,
889.201,,,,699.6015625,
889.3,,,,699.6015625,
889.401,,,,699.6015625,
889.5,,,,699.6015625,
889.601,,,,699.6015625,
889.7,,,,699.6015625,
889.8,,,,699.6015625,
889.901,,,,699.6015625,
890.001,,,,699.6015625,
890.1,,,,699.6015625,
890.2,,,,699.6015625,
890.3,,,,699.6015625,
890.401,,,,699.6015625,
890.503,,,,699.6015625,
890.6,,,,699.6015625,
890.701,,,,699.6015625,
890.801,,,,699.6015625,
890.901,,,,699.6015625,
891,,,,699.6015625,
891.101,,,,699.6015625,
891.2,,,,699.6015625,
891.3,,,,699.6015625,
891.401,,,,699.6015625,
891.501,,,,699.6015625,
891.601,,,,699.6015625,
891.701,,,,699.6015625,
891.8,,,,699.6015625,
891.901,,,,699.6015625,
892.001,,,,699.6015625,
892.101,,,,699.6015625,
892.2,,,,699.9895833,
892.3,,,,699.9895833,
892.4,,,,699.9895833,
892.501,,,,700.3776042,
892.6,,,,700.3776042,
892.701,,,,700.3776042,
892.801,,,,700.3776042,
892.902,,,,699.9895833,
893.001,,,,699.9895833,
893.1,,,,699.9895833,
893.201,,,,699.6015625,
893.301,,,,699.6015625,
893.399,,,,699.6015625,
893.501,,,,699.6015625,
893.601,,,,699.6015625,
893.7,,,,699.6015625,
893.8,,,,699.6015625,
893.9,,,,699.9895833,
894,,,,699.9895833,
894.101,,,,699.9895833,
894.201,,,,699.9895833,
894.301,,,,699.9895833,
894.4,,,,699.9895833,
894.501,,,,699.6015625,
894.601,,,,699.6015625,
894.701,,,,699.6015625,
894.8,,,,699.6015625,
894.9,,,,699.6015625,
895.001,,,,699.6015625,
895.1,,,,699.6015625,
895.2,,,,699.6015625,
895.301,,,,699.6015625,
895.401,,,,699.6015625,
895.5,,,,699.6015625,
895.601,,,,699.6015625,
895.7,,,,699.6015625,
895.8,,,,699.9895833,
895.901,,,,699.9895833,
896.001,,,,699.9895833,
896.1,,,,699.9895833,
896.2,,,,699.9895833,
896.301,,,,702.3177083,
896.401,,,,702.3177083,
896.5,,,,702.3177083,
896.601,,,,701.9296875,
896.701,,,,701.9296875,
896.801,,,,699.6015625,
896.9,,,,699.6015625,
897.001,,,,699.6015625,
897.101,,,,699.6015625,
897.201,,,,699.6015625,
897.3,,,,699.6015625,
897.401,,,,699.6015625,
897.501,,,,699.6015625,
897.6,,,,699.6015625,
897.701,,,,699.6015625,
897.8,,,,699.6015625,
897.905,,,,699.6015625,
898.001,,,,699.6015625,
898.1,,,,699.6015625,
898.2,,,,699.6015625,
898.301,,,,699.6015625,
898.4,,,,699.6015625,
898.501,,,,699.6015625,
898.6,,,,699.6015625,
898.701,,,,699.6015625,
898.802,,,,699.6015625,
898.901,,,,699.6015625,
899,,,,699.6015625,
899.101,,,,699.6015625,
899.201,,,,699.6015625,
899.301,,,,699.6015625,
899.4,,,,699.6015625,
899.501,,,,699.6015625,
899.6,,,,699.6015625,
899.7,,,,699.6015625,
899.801,,,,699.6015625,
899.9,,,,699.6015625,
900.001,,,,699.6015625,
900.101,,,,699.6015625,
900.199,,,,699.6015625,
900.301,,,,699.6015625,
900.401,,,,699.6015625,
900.501,,,,699.6015625,
900.6,,,,699.6015625,
900.701,,,,699.6015625,
900.8,,,,699.6015625,
900.9,,,,699.6015625,
901,,,,699.6015625,
901.101,,,,699.6015625,
901.2,,,,699.6015625,
901.301,,,,699.6015625,
901.401,,,,699.6015625,
901.5,,,,699.6015625,
901.6,,,,699.6015625,
901.702,,,,699.6015625,
901.801,,,,699.6015625,
901.901,,,,699.6015625,
902.001,,,,699.9895833,
902.1,,,,699.9895833,
902.2,,,,699.9895833,
902.301,,,,699.9895833,
902.401,,,,699.9895833,
902.5,,,,700.3776042,
902.605,,,,700.3776042,
902.7,,,,700.3776042,
902.8,,,,699.9895833,
902.9,,,,699.9895833,
903.001,,,,699.6015625,
903.101,,,,699.9895833,
903.2,,,,699.9895833,
903.301,,,,699.9895833,
903.401,,,,699.9895833,
903.501,,,,699.6015625,
903.6,,,,699.6015625,
903.7,,,,699.6015625,
903.801,,,,699.6015625,
903.902,,,,699.6015625,
904,,,,700.3776042,
904.1,,,,699.6015625,
904.201,,,,699.6015625,
904.301,,,,699.6015625,
904.4,,,,699.6015625,
904.501,,,,699.6015625,
904.601,,,,699.6015625,
904.7,,,,699.6015625,
904.8,,,,699.6015625,
904.901,,,,699.6015625,
905.001,,,,699.6015625,
905.1,,,,699.6015625,
905.201,,,,699.6015625,
905.301,,,,699.6015625,
905.401,,,,699.6015625,
905.5,,,,699.6015625,
905.601,,,,699.6015625,
905.701,,,,699.6015625,
905.801,,,,699.6015625,
905.9,,,,699.6015625,
906.001,,,,699.6015625,
906.101,,,,699.6015625,
906.201,,,,699.6015625,
906.301,,,,699.6015625,
906.401,,,,699.6015625,
906.501,,,,699.6015625,
906.6,,,,701.5416667,
906.701,,,,701.5416667,
906.801,,,,701.5416667,
906.9,,,,701.5416667,
907,,,,701.5416667,
907.1,,,,701.5416667,
907.201,,,,701.5416667,
907.301,,,,701.5416667,
907.4,,,,699.6015625,
907.5,,,,699.6015625,
907.606,,,,699.6015625,
907.7,,,,699.6015625,
907.801,,,,699.6015625,
907.901,,,,699.6015625,
908.001,,,,699.6015625,
908.101,,,,699.6015625,
908.2,,,,699.6015625,
908.3,,,,699.6015625,
908.4,,,,699.6015625,
908.501,,,,699.6015625,
908.6,,,,699.6015625,
908.7,,,,699.6015625,
908.8,,,,699.6015625,
908.901,,,,699.6015625,
909.001,,,,699.6015625,
909.1,,,,699.6015625,
909.201,,,,699.6015625,
909.3,,,,699.6015625,
909.4,,,,699.6015625,
909.501,,,,699.6015625,
909.6,,,,699.6015625,
909.7,,,,699.6015625,
909.801,,,,699.6015625,
909.9,,,,699.6015625,
910.001,,,,699.6015625,
910.101,,,,699.6015625,
910.2,,,,699.6015625,
910.3,,,,699.6015625,
910.403,,,,699.6015625,
910.501,,,,699.6015625,
910.6,,,,699.6015625,
910.7,,,,699.6015625,
910.801,,,,699.6015625,
910.9,,,,699.6015625,
910.999,,,,699.6015625,
911.101,,,,699.6015625,
911.201,,,,699.6015625,
911.3,,,,699.6015625,
911.4,,,,699.6015625,
911.5,,,,699.6015625,
911.601,,,,699.6015625,
911.701,,,,699.6015625,
911.8,,,,699.6015625,
911.901,,,,699.6015625,
912.001,,,,699.6015625,
912.101,,,,699.6015625,
912.202,,,,699.6015625,
912.3,,,,699.6015625,
912.401,,,,700.3776042,
912.5,,,,700.3776042,
912.6,,,,699.6015625,
912.701,,,,699.6015625,
912.801,,,,699.6015625,
912.9,,,,699.6015625,
913.001,,,,699.9895833,
913.101,,,,699.9895833,
913.201,,,,699.9895833,
913.3,,,,699.9895833,
913.4,,,,699.9895833,
913.5,,,,699.9895833,
913.601,,,,699.9895833,
913.702,,,,699.9895833,
913.801,,,,699.9895833,
913.902,,,,699.9895833,
914,,,,699.6015625,
914.101,,,,699.6015625,
914.2,,,,699.6015625,
914.3,,,,699.6015625,
914.4,,,,699.6015625,
914.501,,,,699.6015625,
914.601,,,,699.6015625,
914.701,,,,699.6015625,
914.8,,,,699.6015625,
914.9,,,,699.6015625,
915,,,,699.6015625,
915.101,,,,699.6015625,
915.2,,,,699.6015625,
915.3,,,,699.6015625,
915.401,,,,699.6015625,
915.5,,,,699.6015625,
915.6,,,,699.6015625,
915.701,,,,699.6015625,
915.801,,,,699.6015625,
915.901,,,,699.6015625,
916,,,,699.6015625,
916.1,,,,699.6015625,
916.2,,,,699.6015625,
916.3,,,,699.6015625,
916.401,,,,699.6015625,
916.501,,,,699.6015625,
916.601,,,,699.6015625,
916.703,,,,699.6015625,
916.8,,,,699.6015625,
916.901,,,,699.6015625,
917.001,,,,699.6015625,
917.1,,,,699.6015625,
917.201,,,,699.6015625,
917.302,,,,699.6015625,
917.4,,,,699.6015625,
917.5,,,,699.6015625,
917.601,,,,699.6015625,
917.701,,,,699.6015625,
917.801,,,,699.6015625,
917.901,,,,699.6015625,
918.001,,,,699.6015625,
918.1,,,,699.6015625,
918.2,,,,699.6015625,
918.301,,,,699.6015625,
918.401,,,,699.6015625,
918.501,,,,699.6015625,
918.601,,,,699.6015625,
918.7,,,,699.6015625,
918.8,,,,699.6015625,
918.901,,,,699.6015625,
919.001,,,,699.6015625,
919.1,,,,699.6015625,
919.2,,,,699.6015625,
919.3,,,,699.2135417,
919.4,,,,699.6015625,
919.502,,,,699.6015625,
919.6,,,,699.6015625,
919.701,,,,699.2135417,
919.801,,,,699.6015625,
919.9,,,,699.6015625,
920.001,,,,699.6015625,
920.101,,,,699.6015625,
920.2,,,,699.6015625,
920.299,,,,699.6015625,
920.401,,,,699.6015625,
920.501,,,,699.6015625,
920.6,,,,699.6015625,
920.701,,,,699.6015625,
920.801,,,,699.6015625,
920.901,,,,699.6015625,
921.001,,,,699.6015625,
921.1,,,,699.6015625,
921.2,,,,699.6015625,
921.301,,,,699.6015625,
921.401,,,,699.6015625,
921.5,,,,699.6015625,
921.6,,,,699.6015625,
921.701,,,,699.6015625,
921.801,,,,699.6015625,
921.9,,,,699.6015625,
922.001,,,,699.6015625,
922.1,,,,699.6015625,
922.2,,,,699.6015625,
922.3,,,,699.6015625,
922.401,,,,699.6015625,
922.5,,,,699.6015625,
922.6,,,,699.6015625,
922.7,,,,699.6015625,
922.801,,,,699.6015625,
922.901,,,,699.6015625,
923,,,,699.6015625,
923.101,,,,699.6015625,
923.201,,,,699.6015625,
923.301,,,,699.6015625,
923.4,,,,699.6015625,
923.501,,,,699.6015625,
923.601,,,,699.6015625,
923.7,,,,699.6015625,
923.8,,,,699.6015625,
923.9,,,,699.6015625,
924,,,,699.6015625,
924.1,,,,699.6015625,
924.201,,,,699.6015625,
924.301,,,,699.6015625,
924.401,,,,699.9895833,
924.5,,,,699.6015625,
924.6,,,,699.6015625,
924.7,,,,699.6015625,
924.8,,,,699.6015625,
924.9,,,,699.6015625,
925.001,,,,699.6015625,
925.101,,,,699.6015625,
925.2,,,,699.6015625,
925.301,,,,699.6015625,
925.401,,,,699.6015625,
925.5,,,,699.6015625,
925.6,,,,699.6015625,
925.701,,,,699.6015625,
925.801,,,,699.6015625,
925.9,,,,699.6015625,
926,,,,699.6015625,
926.101,,,,699.6015625,
926.201,,,,699.6015625,
926.3,,,,699.6015625,
926.401,,,,699.6015625,
926.5,,,,699.6015625,
926.601,,,,699.6015625,
926.707,,,,699.6015625,
926.801,,,,699.6015625,
926.901,,,,699.6015625,
927,,,,699.6015625,
927.101,,,,699.6015625,
927.2,,,,699.6015625,
927.3,,,,699.6015625,
927.399,,,,699.6015625,
927.505,,,,699.6015625,
927.6,,,,699.6015625,
927.701,,,,699.6015625,
927.8,,,,699.6015625,
927.9,,,,699.6015625,
928,,,,699.6015625,
928.101,,,,699.6015625,
928.2,,,,699.6015625,
928.301,,,,699.6015625,
928.401,,,,699.6015625,
928.5,,,,699.6015625,
928.6,,,,699.9895833,
928.7,,,,699.9895833,
928.801,,,,699.9895833,
928.901,,,,699.6015625,
929.001,,,,699.6015625,
929.1,,,,699.6015625,
929.2,,,,699.6015625,
929.3,,,,699.6015625,
929.4,,,,699.9895833,
929.5,,,,699.9895833,
929.601,,,,699.6015625,
929.701,,,,699.6015625,
929.8,,,,699.6015625,
929.901,,,,699.6015625,
930.001,,,,699.6015625,
930.1,,,,699.6015625,
930.2,,,,699.6015625,
930.301,,,,699.6015625,
930.4,,,,699.6015625,
930.501,,,,699.6015625,
930.6,,,,699.6015625,
930.701,,,,699.6015625,
930.801,,,,699.6015625,
930.9,,,,699.6015625,
931,,,,699.6015625,
931.101,,,,699.6015625,
931.201,,,,699.6015625,
931.3,,,,699.6015625,
931.4,,,,699.6015625,
931.5,,,,699.6015625,
931.601,,,,699.6015625,
931.701,,,,699.6015625,
931.801,,,,699.6015625,
931.9,,,,699.6015625,
932,,,,699.6015625,
932.101,,,,699.6015625,
932.2,,,,699.6015625,
932.301,,,,699.6015625,
932.401,,,,699.6015625,
932.501,,,,699.6015625,
932.6,,,,699.6015625,
932.701,,,,699.6015625,
932.8,,,,699.6015625,
932.901,,,,699.6015625,
933,,,,699.6015625,
933.101,,,,699.6015625,
933.2,,,,699.6015625,
933.299,,,,699.6015625,
933.401,,,,699.6015625,
933.507,,,,699.6015625,
933.601,,,,699.6015625,
933.701,,,,699.6015625,
933.801,,,,699.6015625,
933.9,,,,699.9895833,
934,,,,699.9895833,
934.1,,,,699.9895833,
934.201,,,,699.9895833,
934.301,,,,699.9895833,
934.401,,,,699.6015625,
934.5,,,,699.6015625,
934.601,,,,699.6015625,
934.701,,,,699.6015625,
934.8,,,,699.6015625,
934.9,,,,699.6015625,
935,,,,699.6015625,
935.101,,,,699.6015625,
935.201,,,,699.6015625,
935.3,,,,699.6015625,
935.401,,,,699.6015625,
935.501,,,,699.6015625,
935.601,,,,699.6015625,
935.7,,,,699.9895833,
935.801,,,,699.9895833,
935.901,,,,699.9895833,
936,,,,699.9895833,
936.1,,,,700.3776042,
936.2,,,,700.3776042,
936.3,,,,700.3776042,
936.401,,,,699.9895833,
936.501,,,,699.9895833,
936.6,,,,699.9895833,
936.7,,,,699.6015625,
936.801,,,,699.6015625,
936.901,,,,699.6015625,
937,,,,699.6015625,
937.1,,,,699.6015625,
937.2,,,,699.6015625,
937.301,,,,699.6015625,
937.4,,,,699.6015625,
937.5,,,,699.6015625,
937.601,,,,699.6015625,
937.701,,,,699.6015625,
937.8,,,,699.6015625,
937.9,,,,699.6015625,
938,,,,699.6015625,
938.101,,,,699.6015625,
938.201,,,,699.6015625,
938.301,,,,699.6015625,
938.4,,,,699.6015625,
938.501,,,,699.6015625,
938.601,,,,699.6015625,
938.701,,,,699.6015625,
938.8,,,,699.6015625,
938.9,,,,699.6015625,
939.001,,,,699.6015625,
939.101,,,,699.9895833,
939.2,,,,699.9895833,
939.3,,,,699.9895833,
939.401,,,,699.9895833,
939.5,,,,699.9895833,
939.6,,,,699.9895833,
939.701,,,,699.9895833,
939.801,,,,699.9895833,
939.9,,,,699.9895833,
940,,,,699.6015625,
940.101,,,,699.6015625,
940.2,,,,699.6015625,
940.301,,,,699.6015625,
940.401,,,,699.6015625,
940.5,,,,699.6015625,
940.601,,,,699.6015625,
940.7,,,,699.6015625,
940.801,,,,699.6015625,
940.901,,,,699.6015625,
941,,,,699.6015625,
941.101,,,,699.6015625,
941.2,,,,699.6015625,
941.3,,,,699.6015625,
941.4,,,,699.6015625,
941.501,,,,699.6015625,
941.601,,,,699.6015625,
941.701,,,,699.6015625,
941.8,,,,699.6015625,
941.901,,,,699.6015625,
942,,,,699.6015625,
942.101,,,,699.6015625,
942.207,,,,699.6015625,
942.3,,,,699.6015625,
942.4,,,,699.6015625,
942.5,,,,699.6015625,
942.6,,,,699.6015625,
942.701,,,,699.6015625,
942.801,,,,699.6015625,
942.902,,,,699.6015625,
943,,,,699.6015625,
943.101,,,,699.6015625,
943.201,,,,699.6015625,
943.301,,,,699.6015625,
943.4,,,,699.6015625,
943.5,,,,699.6015625,
943.601,,,,699.2135417,
943.701,,,,698.8255208,
943.801,,,,698.4375,
943.901,,,,698.4375,
944,,,,698.8255208,
944.101,,,,698.8255208,
944.201,,,,698.8255208,
944.3,,,,698.8255208,
944.4,,,,698.8255208,
944.501,,,,699.2135417,
944.601,,,,699.6015625,
944.7,,,,699.6015625,
944.801,,,,699.6015625,
944.901,,,,699.6015625,
945.001,,,,699.6015625,
945.1,,,,699.6015625,
945.201,,,,699.6015625,
945.3,,,,699.6015625,
945.401,,,,699.6015625,
945.5,,,,699.6015625,
945.601,,,,699.6015625,
945.701,,,,699.6015625,
945.802,,,,699.6015625,
945.9,,,,699.6015625,
946,,,,699.6015625,
946.101,,,,699.6015625,
946.2,,,,699.6015625,
946.301,,,,699.9895833,
946.4,,,,699.9895833,
946.5,,,,699.9895833,
946.601,,,,699.9895833,
946.701,,,,700.3776042,
946.8,,,,700.3776042,
946.901,,,,700.3776042,
947.001,,,,700.3776042,
947.102,,,,699.9895833,
947.2,,,,699.9895833,
947.3,,,,699.6015625,
947.4,,,,699.6015625,
947.501,,,,699.6015625,
947.601,,,,699.6015625,
947.699,,,,699.6015625,
947.8,,,,699.6015625,
947.9,,,,699.6015625,
948.001,,,,699.6015625,
948.101,,,,699.6015625,
948.2,,,,699.6015625,
948.3,,,,699.6015625,
948.4,,,,700.3776042,
948.5,,,,700.3776042,
948.6,,,,702.7057292,
948.7,,,,705.0338542,
948.801,,,,705.0338542,
948.901,,,,705.0338542,
949,,,,705.0338542,
949.1,,,,705.0338542,
949.201,,,,705.0338542,
949.301,,,,703.09375,
949.4,,,,702.7057292,
949.501,,,,702.7057292,
949.601,,,,700.765625,
949.7,,,,700.3776042,
949.8,,,,699.9895833,
949.9,,,,699.9895833,
950.001,,,,699.6015625,
950.1,,,,699.6015625,
950.201,,,,699.9895833,
950.301,,,,699.9895833,
950.401,,,,699.9895833,
950.5,,,,699.9895833,
950.6,,,,699.9895833,
950.7,,,,699.9895833,
950.801,,,,699.9895833,
950.9,,,,699.9895833,
951.001,,,,699.9895833,
951.1,,,,699.9895833,
951.2,,,,699.6015625,
951.3,,,,699.6015625,
951.401,,,,699.6015625,
951.501,,,,699.6015625,
951.601,,,,699.6015625,
951.7,,,,699.6015625,
951.8,,,,699.9895833,
951.901,,,,699.9895833,
952,,,,699.9895833,
952.1,,,,699.9895833,
952.201,,,,699.9895833,
952.301,,,,699.9895833,
952.4,,,,700.3776042,
952.5,,,,700.3776042,
952.601,,,,700.3776042,
952.701,,,,699.9895833,
952.8,,,,699.6015625,
952.901,,,,699.6015625,
953,,,,699.6015625,
953.1,,,,699.6015625,
953.2,,,,699.6015625,
953.301,,,,699.6015625,
953.4,,,,699.6015625,
953.501,,,,699.6015625,
953.601,,,,699.6015625,
953.699,,,,699.6015625,
953.801,,,,699.6015625,
953.901,,,,699.6015625,
954.001,,,,699.6015625,
954.1,,,,699.6015625,
954.201,,,,699.6015625,
954.301,,,,699.6015625,
954.4,,,,699.6015625,
954.5,,,,699.6015625,
954.601,,,,699.6015625,
954.701,,,,699.6015625,
954.799,,,,699.6015625,
954.9,,,,699.6015625,
955.001,,,,699.6015625,
955.101,,,,699.6015625,
955.2,,,,699.6015625,
955.301,,,,699.6015625,
955.401,,,,699.2135417,
955.501,,,,698.8255208,
955.6,,,,699.2135417,
955.701,,,,699.6015625,
955.801,,,,699.6015625,
955.899,,,,699.6015625,
956.001,,,,699.6015625,
956.101,,,,699.6015625,
956.2,,,,699.6015625,
956.3,,,,699.6015625,
956.4,,,,699.6015625,
956.501,,,,699.6015625,
956.599,,,,699.6015625,
956.701,,,,699.6015625,
956.801,,,,699.6015625,
956.901,,,,699.6015625,
957.004,,,,699.6015625,
957.101,,,,699.2135417,
957.2,,,,699.6015625,
957.3,,,,699.6015625,
957.401,,,,699.6015625,
957.5,,,,699.6015625,
957.601,,,,699.6015625,
957.701,,,,699.6015625,
957.8,,,,699.6015625,
957.901,,,,699.6015625,
958,,,,699.6015625,
958.101,,,,699.6015625,
958.2,,,,699.6015625,
958.301,,,,699.6015625,
958.401,,,,699.6015625,
958.504,,,,699.6015625,
958.6,,,,699.6015625,
958.701,,,,699.6015625,
958.801,,,,699.6015625,
958.905,,,,699.6015625,
959,,,,699.6015625,
959.101,,,,699.6015625,
959.2,,,,699.6015625,
959.3,,,,699.6015625,
959.401,,,,699.6015625,
959.501,,,,699.6015625,
959.601,,,,699.6015625,
959.701,,,,699.6015625,
959.799,,,,699.6015625,
959.903,,,,699.6015625,
960,,,,699.6015625,
960.101,,,,699.6015625,
960.2,,,,699.6015625,
960.3,,,,699.6015625,
960.4,,,,699.6015625,
960.501,,,,699.6015625,
960.601,,,,699.6015625,
960.701,,,,699.9895833,
960.801,,,,699.9895833,
960.903,,,,699.9895833,
961.001,,,,699.9895833,
961.101,,,,699.9895833,
961.199,,,,699.9895833,
961.301,,,,699.9895833,
961.4,,,,699.9895833,
961.501,,,,699.6015625,
961.6,,,,699.6015625,
961.701,,,,699.6015625,
961.8,,,,699.6015625,
961.901,,,,699.6015625,
962,,,,699.6015625,
962.101,,,,699.6015625,
962.201,,,,699.6015625,
962.3,,,,699.6015625,
962.4,,,,699.6015625,
962.5,,,,699.6015625,
962.6,,,,699.6015625,
962.701,,,,699.6015625,
962.801,,,,699.6015625,
962.9,,,,699.6015625,
963,,,,699.9895833,
963.101,,,,699.9895833,
963.2,,,,699.9895833,
963.3,,,,699.9895833,
963.405,,,,699.9895833,
963.501,,,,700.3776042,
963.602,,,,699.9895833,
963.7,,,,699.9895833,
963.8,,,,699.9895833,
963.9,,,,699.9895833,
964,,,,699.6015625,
964.101,,,,699.6015625,
964.201,,,,699.6015625,
964.302,,,,699.6015625,
964.399,,,,699.9895833,
964.5,,,,699.6015625,
964.601,,,,699.6015625,
964.701,,,,699.2135417,
964.801,,,,699.6015625,
964.9,,,,699.6015625,
965,,,,699.6015625,
965.101,,,,699.6015625,
965.2,,,,699.6015625,
965.301,,,,699.6015625,
965.4,,,,699.6015625,
965.501,,,,699.6015625,
965.601,,,,699.6015625,
965.701,,,,699.6015625,
